pair_id,unordered_pair_id,shard_id,donor_entity,recipient_entity,role,source_layer_s,relay_layer_t,relay_condition,source_positions,relay_positions,recipient_margin,donor_margin,intervention_margin,baseline_separation,normalized_recovery,donor_logit,recipient_logit
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,9,p10_relay,[2],[10],-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,9,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,10,p10_relay,[2],[10],-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,10,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-3.875,6.375,0.0196078431372549,23.75,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,11,p10_relay,[2],[10],-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,11,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-3.875,6.375,0.0196078431372549,23.75,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,12,p10_relay,[2],[10],-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,12,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-3.75,6.375,0.0392156862745098,23.75,27.5
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,13,p10_relay,[2],[10],-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,13,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-3.875,6.375,0.0196078431372549,23.75,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,14,p10_relay,[2],[10],-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,14,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-3.875,6.375,0.0196078431372549,23.75,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,15,p10_relay,[2],[10],-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,15,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-4.0,6.375,0.0,23.75,27.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,16,p10_relay,[2],[10],-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,16,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-4.0,6.375,0.0,23.75,27.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,17,p10_relay,[2],[10],-4.0,2.375,-4.0,6.375,0.0,23.75,27.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,17,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-3.875,6.375,0.0196078431372549,23.875,27.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,18,p10_relay,[2],[10],-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,18,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-3.75,6.375,0.0392156862745098,24.0,27.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,19,p10_relay,[2],[10],-4.0,2.375,-3.875,6.375,0.0196078431372549,23.75,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,19,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-3.875,6.375,0.0196078431372549,23.875,27.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,20,p10_relay,[2],[10],-4.0,2.375,-4.0,6.375,0.0,23.75,27.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,20,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-3.75,6.375,0.0392156862745098,24.0,27.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,21,p10_relay,[2],[10],-4.0,2.375,-3.875,6.375,0.0196078431372549,23.75,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,21,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-3.75,6.375,0.0392156862745098,24.0,27.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,22,p10_relay,[2],[10],-4.0,2.375,-3.875,6.375,0.0196078431372549,23.75,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,22,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-3.75,6.375,0.0392156862745098,24.0,27.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,23,p10_relay,[2],[10],-4.0,2.375,-3.5,6.375,0.0784313725490196,24.125,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,23,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-3.125,6.375,0.13725490196078433,24.5,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,24,p10_relay,[2],[10],-4.0,2.375,-2.125,6.375,0.29411764705882354,25.125,27.25
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,24,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-1.0,6.375,0.47058823529411764,25.875,26.875
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,25,p10_relay,[2],[10],-4.0,2.375,-2.125,6.375,0.29411764705882354,25.25,27.375
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,25,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-1.0,6.375,0.47058823529411764,25.875,26.875
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,26,p10_relay,[2],[10],-4.0,2.375,-1.5,6.375,0.39215686274509803,25.625,27.125
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,26,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,0.25,6.375,0.6666666666666666,26.625,26.375
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,27,p10_relay,[2],[10],-4.0,2.375,-1.125,6.375,0.45098039215686275,25.875,27.0
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,27,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,0.5,6.375,0.7058823529411765,26.75,26.25
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,28,p10_relay,[2],[10],-4.0,2.375,-1.125,6.375,0.45098039215686275,25.875,27.0
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,28,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,0.5,6.375,0.7058823529411765,26.875,26.375
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,29,p10_relay,[2],[10],-4.0,2.375,-1.0,6.375,0.47058823529411764,26.0,27.0
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,29,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,0.625,6.375,0.7254901960784313,26.875,26.25
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,30,p10_relay,[2],[10],-4.0,2.375,-1.0,6.375,0.47058823529411764,25.875,26.875
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,30,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,0.625,6.375,0.7254901960784313,26.75,26.125
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,31,p10_relay,[2],[10],-4.0,2.375,-0.375,6.375,0.5686274509803921,26.125,26.5
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,31,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,0.75,6.375,0.7450980392156863,26.75,26.0
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,32,p10_relay,[2],[10],-4.0,2.375,-0.125,6.375,0.6078431372549019,26.25,26.375
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,32,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,0.875,6.375,0.7647058823529411,26.75,25.875
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,33,p10_relay,[2],[10],-4.0,2.375,0.25,6.375,0.6666666666666666,26.375,26.125
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,33,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,1.0,6.375,0.7843137254901961,26.875,25.875
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,34,p10_relay,[2],[10],-4.0,2.375,1.0,6.375,0.7843137254901961,26.75,25.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,34,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,1.625,6.375,0.8823529411764706,27.25,25.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,35,p10_relay,[2],[10],-4.0,2.375,1.5,6.375,0.8627450980392157,27.125,25.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,9,35,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,1.5,6.375,0.8627450980392157,27.125,25.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,10,p10_relay,[2],[10],-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,10,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,11,p10_relay,[2],[10],-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,11,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-4.0,6.375,0.0,23.75,27.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,12,p10_relay,[2],[10],-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,12,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,13,p10_relay,[2],[10],-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,13,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,14,p10_relay,[2],[10],-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,14,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-4.0,6.375,0.0,23.75,27.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,15,p10_relay,[2],[10],-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,15,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-4.125,6.375,-0.0196078431372549,23.75,27.875
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,16,p10_relay,[2],[10],-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,16,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-4.0,6.375,0.0,23.75,27.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,17,p10_relay,[2],[10],-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,17,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-4.0,6.375,0.0,23.75,27.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,18,p10_relay,[2],[10],-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,18,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-3.875,6.375,0.0196078431372549,23.875,27.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,19,p10_relay,[2],[10],-4.0,2.375,-3.875,6.375,0.0196078431372549,23.75,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,19,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-3.875,6.375,0.0196078431372549,23.875,27.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,20,p10_relay,[2],[10],-4.0,2.375,-4.0,6.375,0.0,23.75,27.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,20,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-3.875,6.375,0.0196078431372549,24.0,27.875
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,21,p10_relay,[2],[10],-4.0,2.375,-3.875,6.375,0.0196078431372549,23.75,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,21,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-3.875,6.375,0.0196078431372549,23.875,27.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,22,p10_relay,[2],[10],-4.0,2.375,-3.875,6.375,0.0196078431372549,23.75,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,22,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-3.875,6.375,0.0196078431372549,23.875,27.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,23,p10_relay,[2],[10],-4.0,2.375,-3.625,6.375,0.058823529411764705,24.125,27.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,23,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-3.375,6.375,0.09803921568627451,24.375,27.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,24,p10_relay,[2],[10],-4.0,2.375,-2.125,6.375,0.29411764705882354,25.125,27.25
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,24,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-1.125,6.375,0.45098039215686275,25.875,27.0
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,25,p10_relay,[2],[10],-4.0,2.375,-2.125,6.375,0.29411764705882354,25.25,27.375
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,25,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-1.125,6.375,0.45098039215686275,25.875,27.0
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,26,p10_relay,[2],[10],-4.0,2.375,-1.5,6.375,0.39215686274509803,25.625,27.125
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,26,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,0.125,6.375,0.6470588235294118,26.625,26.5
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,27,p10_relay,[2],[10],-4.0,2.375,-1.375,6.375,0.4117647058823529,25.75,27.125
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,27,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,0.5,6.375,0.7058823529411765,26.875,26.375
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,28,p10_relay,[2],[10],-4.0,2.375,-1.25,6.375,0.43137254901960786,25.75,27.0
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,28,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,0.375,6.375,0.6862745098039216,26.75,26.375
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,29,p10_relay,[2],[10],-4.0,2.375,-1.125,6.375,0.45098039215686275,25.875,27.0
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,29,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,0.5,6.375,0.7058823529411765,26.875,26.375
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,30,p10_relay,[2],[10],-4.0,2.375,-1.125,6.375,0.45098039215686275,25.875,27.0
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,30,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,0.625,6.375,0.7254901960784313,26.875,26.25
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,31,p10_relay,[2],[10],-4.0,2.375,-0.375,6.375,0.5686274509803921,26.125,26.5
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,31,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,0.625,6.375,0.7254901960784313,26.625,26.0
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,32,p10_relay,[2],[10],-4.0,2.375,-0.25,6.375,0.5882352941176471,26.125,26.375
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,32,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,0.875,6.375,0.7647058823529411,26.75,25.875
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,33,p10_relay,[2],[10],-4.0,2.375,0.125,6.375,0.6470588235294118,26.375,26.25
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,33,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,0.875,6.375,0.7647058823529411,26.875,26.0
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,34,p10_relay,[2],[10],-4.0,2.375,1.0,6.375,0.7843137254901961,26.75,25.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,34,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,1.5,6.375,0.8627450980392157,27.125,25.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,35,p10_relay,[2],[10],-4.0,2.375,1.5,6.375,0.8627450980392157,27.125,25.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,10,35,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,1.5,6.375,0.8627450980392157,27.125,25.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,11,11,p10_relay,[2],[10],-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,11,11,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,11,12,p10_relay,[2],[10],-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,11,12,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,11,13,p10_relay,[2],[10],-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,11,13,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,11,14,p10_relay,[2],[10],-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,11,14,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,11,15,p10_relay,[2],[10],-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,11,15,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-4.125,6.375,-0.0196078431372549,23.625,27.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,11,16,p10_relay,[2],[10],-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,11,16,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-4.125,6.375,-0.0196078431372549,23.625,27.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,11,17,p10_relay,[2],[10],-4.0,2.375,-3.875,6.375,0.0196078431372549,23.75,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,11,17,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-4.0,6.375,0.0,23.75,27.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,11,18,p10_relay,[2],[10],-4.0,2.375,-4.0,6.375,0.0,23.625,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,11,18,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-4.0,6.375,0.0,23.875,27.875
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,11,19,p10_relay,[2],[10],-4.0,2.375,-3.875,6.375,0.0196078431372549,23.75,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,11,19,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-3.875,6.375,0.0196078431372549,23.875,27.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,11,20,p10_relay,[2],[10],-4.0,2.375,-3.875,6.375,0.0196078431372549,23.75,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,11,20,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-3.875,6.375,0.0196078431372549,23.875,27.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,11,21,p10_relay,[2],[10],-4.0,2.375,-3.875,6.375,0.0196078431372549,23.75,27.625
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,11,21,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.0,2.375,-3.875,6.375,0.0196078431372549,23.875,27.75
company_Google_into_Apple,company_Apple_Google,2,Google,Apple,company,11,22,p10_relay,[2],[10],-4.0,2.375,-3.875,6.375,0.0196078431372549,23.75,27.625
